Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ActivityDefinition-IMMZD5DTDengueMR.json	1216	6	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	23	15	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-IMMZD5DTHPVMR.json	1200	6	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	23	15	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-IMMZD5DTHepatitisAMR.json	1247	6	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	24	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-IMMZD5DTHepatitisBMR.json	1247	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	22	22	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-IMMZD5DTMeaslesMR.json	1231	6	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	21	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-IMMZD5DTMeningococcalMR.json	1251	5	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	21	15	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-IMMZD5DTMumpsMR.json	1222	6	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	24	15	0	0	0	0	1	0	0
fsh-generated/resources/ActivityDefinition-IMMZD5DTPolioMR.json	1227	6	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	25	15	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-IMMZD5DTRotavirusMR.json	1231	5	0	0	1	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	22	30	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-IMMZD5DTRubellaMR.json	1232	6	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	22	31	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-IMMZD5DTTyphoidMR.json	1221	6	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	21	16	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-IMMZD5DTVaricellaMR.json	1242	6	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	29	21	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-IMMZD5DTYellowfeverMR.json	1242	6	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	23	17	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-IMMZ.C.json	3086	6	0	0	0	0	1	0	0	21	0	0	0	0	0	0	0	0	0	0	29	3920	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-IMMZ.D.json	33755	10	0	0	0	0	0	0	3	44	0	0	1	0	0	0	0	0	0	0	97	394	0	0	0	0	5	0	0
fsh-generated/resources/CodeSystem-IMMZ.D2.DT.Inputs.json	58225	13	0	0	0	0	0	0	3	49	0	0	0	0	0	0	0	1	0	0	142	241	0	0	0	0	4	0	1
fsh-generated/resources/CodeSystem-IMMZ.D2.DT.Outputs.json	17206	8	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	51	161	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-IMMZ.D5.DT.Inputs.json	8047	7	0	0	1	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	35	140	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-IMMZ.D5.DT.Outputs.json	5898	6	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	31	152	0	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-IMMZ.Ex.json	650	5	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	19	126	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-IMMZ.I.json	5571	6	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	31	102	0	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-IMMZ.Z.json	5697	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	47	130	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-IMMZ.C.ConceptMap.json	13015	4	0	0	0	0	0	0	1	5694	0	0	0	0	0	0	0	1	0	0	45	71	0	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-IMMZ.D.ConceptMap.json	77085	7	0	0	0	0	0	0	6	55625	0	0	0	0	0	0	0	0	0	0	174	149	0	0	0	0	7	0	1
fsh-generated/resources/ConceptMap-IMMZ.Z.ConceptMap.json	154095	12	0	0	0	0	0	0	12	93774	0	0	0	0	0	0	0	2	0	0	329	249	0	0	0	0	14	0	1
fsh-generated/resources/Library-IMMZAgeConcepts.json	1110	3	0	0	0	0	0	0	0	36663	0	0	0	0	0	0	0	0	0	0	164	39	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZCommon.json	1087	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	235	25	0	0	0	0	8	0	0
fsh-generated/resources/Library-IMMZConcepts.json	1071	6	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	131	35	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD18SBCGLogic.json	1131	6	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	77	39	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SCholeraWCLogic.json	1176	5	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	189	87	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD18SCholerarBS2to5Logic.json	1211	5	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	219	29	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD18SCholerarBSover5Logic.json	1216	6	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	182	34	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD18SDTPDelayedLogic.json	1188	5	0	0	0	0	0	0	1	36	0	0	0	0	0	0	0	0	0	0	332	63	0	0	0	0	9	0	0
fsh-generated/resources/Library-IMMZD18SDTPOnTimeLogic.json	1174	6	0	0	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	374	55	0	0	0	0	11	0	0
fsh-generated/resources/Library-IMMZD18SDTPPregnant3Logic.json	1207	3	0	0	1	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	177	25	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD18SDTPPregnant4Logic.json	1207	3	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	131	22	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD18SDengue3DoseLogic.json	1173	3	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	162	24	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD18SHPV2DoseLogic.json	1162	3	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	173	22	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD18SHPVAltLogic.json	1153	2	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	178	24	0	0	0	0	7	0	0
fsh-generated/resources/Library-IMMZD18SHepatitisAIHAV1Logic.json	1221	3	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	75	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SHepatitisAIHAV2Logic.json	1221	3	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	108	20	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SHepatitisALHAV1Logic.json	1225	3	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	78	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SHepatitisB3DelayedLogic.json	1227	3	0	0	1	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	146	29	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD18SHepatitisB3DoseLogic.json	1205	3	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	172	24	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD18SHepatitisB4DoseLogic.json	1205	2	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	149	27	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD18SHepatitisBBirthLogic.json	1209	3	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	73	19	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SHib2p1bLogic.json	1176	3	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	169	25	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD18SHib3p1bLogic.json	1176	3	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	212	26	0	0	0	0	7	0	0
fsh-generated/resources/Library-IMMZD18SHib3pLogic.json	1148	3	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	172	25	0	0	0	0	5	0	1
fsh-generated/resources/Library-IMMZD18SJEIVLogic.json	1176	3	0	0	1	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	110	20	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD18SJELALogic.json	1162	2	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	81	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SJELRLogic.json	1163	3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	80	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SMalaria4DoseLogic.json	1179	3	0	0	0	0	0	0	1	27	0	0	0	0	0	0	0	0	0	0	173	24	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD18SMeaslesDose0LTLogic.json	1200	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	89	46	1	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SMeaslesDose0OTLogic.json	1200	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	84	19	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SMeaslesLowTxLogic.json	1196	2	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	101	19	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD18SMeaslesOngoingTxLogic.json	1220	3	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	101	18	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD18SMeaslesSupplementaryLogic.json	1238	3	0	0	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	72	17	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SMeningococcalMenA1Logic.json	1245	3	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	86	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SMeningococcalMenA2Logic.json	1245	2	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	115	21	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD18SMeningococcalMenCLogic.json	1244	3	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	157	23	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD18SMeningococcalPolyLogic.json	1234	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	1	0	0	114	20	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD18SMeningococcalQuad1Logic.json	1254	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	76	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SMeningococcalQuad2Logic.json	1254	2	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	123	21	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD18SMumps2DoseLogic.json	1167	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	124	21	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD18SPneumococcal2p1bLogic.json	1230	3	0	0	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	284	30	0	0	0	0	13	0	0
fsh-generated/resources/Library-IMMZD18SPneumococcal3p0bLogic.json	1212	3	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	295	32	0	0	0	0	9	0	0
fsh-generated/resources/Library-IMMZD18SPolioBirthLogic.json	1178	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	91	19	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SPolioIPVLogic.json	1166	2	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	175	24	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD18SPolioSequentialLogic.json	1214	3	0	0	1	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	167	24	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD18SPoliobOPVIPVLogic.json	1191	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	289	32	0	0	0	0	8	0	0
fsh-generated/resources/Library-IMMZD18SRabiesPrEPLogic.json	1168	3	0	0	1	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	93	19	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD18SRotavirusLogic.json	1166	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	179	25	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD18SRubellaHighLogic.json	1189	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	79	19	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SRubellaLowLogic.json	1183	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	78	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SSeasonalinfluenza2DoseLogic.json	1240	4	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	156	24	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD18STBEEnceVirLogic.json	1173	2	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	1	0	0	174	24	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD18STBEEncepurLogic.json	1173	3	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	186	26	0	0	0	0	6	0	1
fsh-generated/resources/Library-IMMZD18STBEFSMELogic.json	1161	3	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	187	25	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD18STBEMoscowLogic.json	1171	3	0	0	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	174	52	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD18STyphoidTCVLogic.json	1173	5	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	81	19	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD18STyphoidTy21aLogic.json	1185	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	118	21	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD18STyphoidVIPSLogic.json	1179	3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	103	20	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD18SVaricella1DoseLogic.json	1198	3	0	0	1	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	82	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD18SVaricella2DoseLogic.json	1198	3	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	120	21	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD18SYellowfeverLogic.json	1179	2	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	83	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTBCGElements.json	1134	3	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	108	21	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTBCGEncounterElements.json	1175	3	0	0	1	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	106	21	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTBCGLogic.json	1130	4	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	557	50	0	0	0	0	18	0	0
fsh-generated/resources/Library-IMMZD2DTCholeraElements.json	1158	5	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	272	34	0	0	0	0	9	0	0
fsh-generated/resources/Library-IMMZD2DTCholeraEncounterElements.json	1199	6	0	0	1	0	0	0	1	20	0	0	0	0	0	0	0	1	0	0	272	32	0	0	0	0	8	0	0
fsh-generated/resources/Library-IMMZD2DTCholeraWCLogic.json	1176	5	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	237	28	0	0	0	0	7	0	0
fsh-generated/resources/Library-IMMZD2DTCholerarBS2to5Logic.json	1212	5	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	234	28	0	0	0	0	7	0	0
fsh-generated/resources/Library-IMMZD2DTCholerarBSover5Logic.json	1217	5	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	155	22	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTDTPDelayedLogic.json	1195	6	0	0	1	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	446	41	0	0	0	0	12	0	0
fsh-generated/resources/Library-IMMZD2DTDTPElements.json	1134	4	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	284	33	0	0	0	0	7	0	0
fsh-generated/resources/Library-IMMZD2DTDTPEncounterElements.json	1175	5	0	0	0	0	0	0	1	24	0	0	0	0	0	0	0	0	0	0	287	58	0	0	0	0	8	0	0
