Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ActivityDefinition-DTO.Clientisdueforcholeraboosterdose.json	849	10	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisdueforcholeravaccination.json	977	9	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	19	13	0	0	0	0	1	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisduefordenguevaccination.json	843	10	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	19	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisdueforhepatitisBmonovalentvaccine.json	961	9	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	21	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisdueforhepatitisBvaccination.json	861	10	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisdueformalariavaccination.json	847	10	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	22	15	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisdueformeningococcalvaccination.json	871	9	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	27	15	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisdueformumpsvaccination.json	839	10	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	21	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisdueforpneumococcalboosterdose.json	869	10	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	25	15	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisdueforpneumococcalvaccination.json	867	9	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	22	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisdueforrabiesvaccination.json	843	10	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisdueforrotavirusvaccination.json	855	9	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisdueforrubellavaccination.json	847	10	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	22	13	0	0	0	0	1	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisdueforseasonalinfluenzavaccination.json	889	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisduefortetanusanddiphtheriaboosterdose.json	979	5	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	18	16	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisdueforthebOPVbirthdose.json	890	6	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisduefortyphoidboosterdose.json	849	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	27	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisdueforvaricellavaccination.json	855	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	15	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisdueforyellowfevervaccination.json	865	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	20	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.Clientisimmunocompromisedconsiderrisksofvab5ccfc5a6.json	1081	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisnotdueforBCGvaccination.json	849	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	29	13	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisnotdueforDTPvaccination.json	904	5	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	28	14	0	0	0	0	0	0	0
fsh-generated/resources/ActivityDefinition-DTO.ClientisnotdueforHPVvaccination.json	849	9	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
